e, e_dot, e_int, stamp, 
0.000980977849336883, 0.0, 0.0001961955698673766, 81737000000, 
0.000982145198712812, 3.8911645864302125e-06, 0.0001962733931591052, 81771000000, 
0.000982145198712812, 3.8911645864302125e-06, 0.0001963512164508338, 81771000000, 
0.000982145198712812, 0.0, 0.0001964290397425624, 81771000000, 
0.0009447937158044636, -0.0001245049430278281, 0.00019393894088200585, 81805000000, 
0.0009447937158044636, -0.0001245049430278281, 0.0001914488420214493, 81805000000, 
0.0009447937158044636, 0.0, 0.00018895874316089272, 81805000000, 
0.0009447937158044636, 0.0, 0.00018895874316089272, 81805000000, 
0.0009181038967659531, -8.896606346170168e-05, 0.0001871794218916587, 81839000000, 
0.0009181038967659531, -8.896606346170168e-05, 0.00018540010062242465, 81839000000, 
0.0009181038967659531, 0.0, 0.00018362077935319063, 81839000000, 
0.0008953871017955192, -7.57226499014466e-05, 0.0001821063263551617, 81873000000, 
0.0008953871017955192, -7.57226499014466e-05, 0.00018059187335713275, 81873000000, 
0.0008953871017955192, 0.0, 0.00017907742035910384, 81873000000, 
0.0009082409164131323, 4.284604872537706e-05, 0.00017993434133361136, 81907000000, 
0.0009152782672850451, 6.630388496508637e-05, 0.0001812604190329131, 81941000000, 
0.0009152782672850451, 2.34578362397093e-05, 0.0001825864967322148, 81941000000, 
0.0009130500861011925, -7.427270612841985e-06, 0.00018290710804475218, 81975000000, 
0.0009130500861011925, -7.427270612841985e-06, 0.00018275856263249532, 81975000000, 
0.0009130500861011925, 0.0, 0.0001826100172202385, 81975000000, 
0.0009130500861011925, 0.0, 0.0001826100172202385, 81975000000, 
0.0009170089514320828, 1.3196217769634542e-05, 0.0001828739415756312, 82009000000, 
0.0009170089514320828, 1.3196217769634542e-05, 0.00018313786593102387, 82009000000, 
0.0008449683005036963, -0.00024013550309462164, 0.00017859908022452414, 82043000000, 
0.0008449683005036963, -0.00024013550309462164, 0.0001737963701626317, 82043000000, 
0.0008449683005036963, 0.0, 0.00016899366010073927, 82043000000, 
0.000801872236841512, -0.00014365354554061438, 0.00016612058918992698, 82077000000, 
0.000801872236841512, -0.00014365354554061438, 0.00016324751827911468, 82077000000, 
0.0007842748341165377, -5.865800908324767e-05, 0.00015920128718663746, 82111000000, 
0.0007376310893259519, -0.00021413715838520045, 0.00015491854401893345, 82145000000, 
0.000673713355982675, -0.000368538260446209, 0.0001463746186283443, 82179000000, 
0.000673713355982675, -0.00021305911114425624, 0.00013900385341942013, 82179000000, 
0.000673713355982675, 0.0, 0.00013474267119653502, 82179000000, 
0.000673713355982675, 0.0, 0.00013474267119653502, 82179000000, 
0.0006669381313502594, -2.25840821080521e-05, 0.00013429098955437395, 82213000000, 
0.0006669381313502594, -2.25840821080521e-05, 0.00013383930791221292, 82213000000, 
0.0006669381313502594, 0.0, 0.00013338762627005188, 82213000000, 
0.0006845275532696912, 5.86314063981061e-05, 0.000134560254398014, 82247000000, 
0.0006845275532696912, 5.86314063981061e-05, 0.00013573288252597613, 82247000000, 
0.0006845275532696912, 0.0, 0.00013690551065393823, 82247000000, 
0.0006832875905321972, -4.133209124979979e-06, 0.00013682284647143864, 82281000000, 
0.0006634981454310459, -7.009802612881778e-05, 0.0001354208859488623, 82315000000, 
0.0006634981454310459, -6.59648170038378e-05, 0.00013401892542628594, 82315000000, 
0.0006551894433953747, -2.7695673452237297e-05, 0.00013214571561716442, 82349000000, 
0.0006551894433953747, -2.7695673452237297e-05, 0.00013159180214811968, 82349000000, 
0.0006551894433953747, 0.0, 0.00013103788867907493, 82349000000, 
0.0006267312800308528, -9.486054454840621e-05, 0.0001291406777881068, 82383000000, 
0.0006267312800308528, -9.486054454840621e-05, 0.00012724346689713868, 82383000000, 
0.0006054568544483566, -7.091475194165424e-05, 0.0001239279609673375, 82417000000, 
0.0006054568544483566, -7.091475194165424e-05, 0.0001225096659285044, 82417000000, 
0.0005880464689705881, -5.803461825922817e-05, 0.00011993067852448674, 82451000000, 
0.0005880464689705881, -5.803461825922817e-05, 0.00011876998615930218, 82451000000, 
0.0005617619910301998, -8.761492646796112e-05, 0.0001158569952647584, 82485000000, 
0.0005714987647771411, -5.515901397815682e-05, 0.00011475381498519526, 82519000000, 
0.0005714987647771411, 3.2455912489804305e-05, 0.00011365063470563213, 82519000000, 
0.0006077941264255298, 0.00012098453882796248, 0.00011671944373198747, 82553000000, 
0.0006077941264255298, 0.00012098453882796248, 0.00011913913450854672, 82553000000, 
0.0005846197658462213, -7.724786859769513e-05, 0.00012001386791315206, 82587000000, 
0.0005846197658462213, -7.724786859769513e-05, 0.00011846891054119815, 82587000000, 
0.0005733192142154536, -3.7668505435892174e-05, 0.00011617058306052641, 82621000000, 
0.0005609180734307551, -7.900564138488737e-05, 0.00011459047023282867, 82655000000, 
0.0005609180734307551, -4.1337135948995206e-05, 0.00011301035740513091, 82655000000, 
0.0005122004661752382, -0.00016239202418505636, 0.00010893577420244988, 82689000000, 
0.0005103909242939898, -0.00016842383045588433, 0.0001055672975933322, 82723000000, 
0.0005103909242939898, -6.031806270827972e-06, 0.0001021988209842145, 82723000000, 
0.0005131964575440344, 9.351777500148789e-06, 0.00010226522040880092, 82757000000, 
0.0004704544117469008, -0.00013312170849029645, 9.9602786238995e-05, 82791000000, 
0.0004734335814776131, -0.00013254292022140424, 9.713896338456989e-05, 82825000000, 
0.00046070547947443634, -3.249644090821494e-05, 9.363956484659669e-05, 82859000000, 
0.00046070547947443634, -4.242700667725594e-05, 9.298963602843238e-05, 82859000000, 
0.0004645379902275329, 1.2775035843655183e-05, 9.239659661176038e-05, 82893000000, 
0.0004878711517420139, 9.055224089192515e-05, 9.420764142959888e-05, 82927000000, 
0.0004878711517420139, 7.777720504826997e-05, 9.601868624743738e-05, 82927000000, 
0.0004944148723238853, 2.181240193957143e-05, 9.80104783871942e-05, 82961000000, 
0.0004944148723238853, 2.181240193957143e-05, 9.844672642598563e-05, 82961000000, 
0.0004944148723238853, 0.0, 9.888297446477707e-05, 82961000000, 
0.00046352528509212634, -0.0001029652907725299, 9.682366864932646e-05, 82995000000, 
0.00046352528509212634, -0.0001029652907725299, 9.476436283387586e-05, 82995000000, 
0.0004160033492530621, -0.00015840645279688084, 8.953692796248764e-05, 83029000000, 
0.0004160033492530621, -0.00015840645279688084, 8.636879890655003e-05, 83029000000, 
0.00039320135427762387, -7.60066499181274e-05, 8.168053685224987e-05, 83063000000, 
0.00039320135427762387, -7.60066499181274e-05, 8.016040385388732e-05, 83063000000, 
0.0003530785426088725, -0.00013374270556250462, 7.596541674427468e-05, 83097000000, 
0.0003530785426088725, -0.00013374270556250462, 7.329056263302459e-05, 83097000000, 
0.0002967280171468963, -0.00018783508487325387, 6.685900682430942e-05, 83131000000, 
0.00023073916883474196, -0.0004077979125804351, 5.8703048572700715e-05, 83165000000, 
0.00023073916883474196, -0.0002199628277071812, 5.054709032109202e-05, 83165000000, 
0.00022974317679154942, -3.319973477308493e-06, 4.608143429740222e-05, 83199000000, 
0.00030708158680957734, 0.0002544747265827846, 5.117092882905792e-05, 83233000000, 
0.00033234268967205667, 0.0003419983762683575, 5.79444968848789e-05, 83267000000, 
0.00033234268967205667, 8.420367620826444e-05, 6.478446441024604e-05, 83267000000, 
0.0003197333168567483, -4.203124271769457e-05, 6.562791308005745e-05, 83301000000, 
0.0003197333168567483, -4.203124271769457e-05, 6.478728822570355e-05, 83301000000, 
0.00038058056220138803, 0.0002028241511487991, 6.800314639432564e-05, 83335000000, 
0.0004001305047382081, 0.0002679906262715327, 7.33629589197563e-05, 83369000000, 
0.00039122015539382396, 3.5465310641453106e-05, 7.812874815556134e-05, 83403000000, 
0.00039122015539382396, -2.970116448128048e-05, 7.88380543683904e-05, 83403000000, 
0.000364577565359292, -8.880863344843994e-05, 7.646785840979599e-05, 83437000000, 
0.000364577565359292, -8.880863344843994e-05, 7.46916857408272e-05, 83437000000, 
0.00033390259057528883, -0.00010224991594667716, 7.087051475292485e-05, 83471000000, 
0.00032511525570644295, -0.00013154103217616342, 6.823969410940158e-05, 83505000000, 
0.00033602918269441673, 7.088640397092995e-06, 6.63364685984099e-05, 83539000000, 
0.00033602918269441673, 3.637975662657925e-05, 6.647824140635176e-05, 83539000000, 
0.00032883027221851206, -2.3996368253015553e-05, 6.672590917382303e-05, 83573000000, 
0.00033799226982772143, 6.543623777682343e-06, 6.685678164937668e-05, 83607000000, 
0.0003142402135033178, -4.8633529050647516e-05, 6.540418370330342e-05, 83641000000, 
-0.4267397975059007, -1.423592632585761, -0.02840583766817131, 83675000000, 
-0.4267397975059007, -1.4235134590646796, -0.056877690319886536, 83675000000, 
-0.430054497338732, -0.01104899944277112, -0.08556893949003556, 83709000000, 
-0.430054497338732, -0.01104899944277112, -0.08578991947889097, 83709000000, 
-0.42709564988514215, 0.009862824845299581, -0.08581364297084042, 83743000000, 
-0.41942537674292424, 0.03543040198602595, -0.0851050349311199, 83777000000, 
-0.41942537674292424, 0.025567577140726366, -0.08439642689139937, 83777000000, 
-0.4061084842212254, 0.044389641738996066, -0.08299728251380493, 83811000000, 
-0.4061084842212254, 0.044389641738996066, -0.08210948967902501, 83811000000, 
-0.4022024650849836, 0.01302006378747278, -0.08096129556849561, 83845000000, 
-0.3927990887418008, 0.04436465159808204, -0.080074002536534, 83879000000, 
-0.3927990887418008, 0.03134458781060926, -0.07918670950457235, 83879000000, 
-0.3863541025219953, 0.021483287399351642, -0.07813015200037314, 83913000000, 
-0.3863541025219953, 0.021483287399351642, -0.0777004862523861, 83913000000, 
-0.3799687503425637, 0.021284507264771973, -0.07684513035910362, 83947000000, 
-0.3799687503425637, 0.021284507264771973, -0.07641944021380817, 83947000000, 
-0.3745994857818797, 0.017897548535613466, -0.07563579909780048, 83981000000, 
-0.3745994857818797, 0.017897548535613466, -0.07527784812708821, 83981000000, 
-0.3684732880344892, 0.020420659157968275, -0.07451148397321657, 84015000000, 
-0.3684732880344892, 0.020420659157968275, -0.07410307079005721, 84015000000, 
-0.36167350751347044, 0.022665935070062537, -0.0732413389054966, 84049000000, 
-0.36167350751347044, 0.022665935070062537, -0.07278802020409535, 84049000000, 
-0.3536530753135423, 0.026734773999760503, -0.07180000602269887, 84083000000, 
-0.34715795558101326, 0.048385173108190606, -0.07083230256053508, 84117000000, 
-0.34715795558101326, 0.021650399108430102, -0.06986459909837126, 84117000000, 
-0.3405055558645797, 0.02217466572144518, -0.06898809780177376, 84151000000, 
-0.3405055558645797, 0.02217466572144518, -0.06854460448734484, 84151000000, 
-0.3321199374964418, 0.027952061227126308, -0.0675420699483734, 84185000000, 
-0.32687017735619583, 0.04545126169461289, -0.06663304471448116, 84219000000, 
-0.3216647906792354, 0.034850489390687946, -0.06537699370212487, 84253000000, 
-0.31835681942739447, 0.028377859762671227, -0.06445945249752172, 84287000000, 
-0.31835681942739447, 0.01102657083946986, -0.06389189530226828, 84287000000, 
-0.310607769520429, 0.025830166356551516, -0.06315476055834786, 84321000000, 
-0.3070764713760913, 0.037601160171010596, -0.06240273735492765, 84355000000, 
-0.3070764713760913, 0.011770993814459082, -0.06165071415150744, 84355000000, 
-0.29905327578291285, 0.02674398531059478, -0.060880414569006364, 84389000000, 
-0.2934279510894129, 0.04549506762226133, -0.05997051321656113, 84423000000, 
-0.290546781748117, 0.028354980115986212, -0.05886853390802951, 84457000000, 
-0.290546781748117, 0.009603897804319658, -0.05830143430570979, 84457000000, 
-0.28536299809568666, 0.01727927884143443, -0.05776377077279471, 84491000000, 
-0.28536299809568666, 0.01727927884143443, -0.05741818519596602, 84491000000, 
-0.2795919225012258, 0.019236918648202945, -0.056687861246173275, 84525000000, 
-0.2766368510630599, 0.029087156775422507, -0.05610611811066482, 84559000000, 
-0.2766368510630599, 0.00985023812721956, -0.055524374975156374, 84559000000, 
-0.27047025218595666, 0.020555329590344156, -0.054916263620805095, 84593000000, 
-0.26694285428504005, 0.03231332259339951, -0.05426999716893711, 84627000000, 
-0.2610333864746944, 0.03145621903754096, -0.05322976619637941, 84661000000, 
-0.2610333864746944, 0.019698226034485605, -0.052600641815628575, 84661000000, 
-0.2561824806444288, 0.016169686100885317, -0.051883283572921164, 84695000000, 
-0.2561824806444288, 0.016169686100885317, -0.05155988985090346, 84695000000, 
-0.2561824806444288, 0.0, -0.05123649612888575, 84695000000, 
-0.2522260588294041, 0.013188072716749008, -0.050972734674550775, 84729000000, 
-0.2522260588294041, 0.013188072716749008, -0.0507089732202158, 84729000000, 
-0.24788447420468193, 0.014471948749073815, -0.05015577279089934, 84763000000, 
-0.24788447420468193, 0.014471948749073815, -0.04986633381591787, 84763000000, 
-0.24788447420468193, 0.0, -0.049576894840936386, 84763000000, 
-0.24154344749758988, 0.021136755690306836, -0.04915415972713025, 84797000000, 
-0.24154344749758988, 0.021136755690306836, -0.04873142461332411, 84797000000, 
-0.23749312732620104, 0.013501067237962813, -0.04803866815475871, 84831000000, 
-0.23749312732620104, 0.013501067237962813, -0.04776864680999946, 84831000000, 
-0.23284942983134993, 0.01547899164950369, -0.04718904563225013, 84865000000, 
-0.23284942983134993, 0.01547899164950369, -0.04687946579926006, 84865000000, 
-0.22860367590405523, 0.014152513090982347, -0.046286835704450344, 84899000000, 
-0.22860367590405523, 0.014152513090982347, -0.046003785442630694, 84899000000, 
-0.22860367590405523, 0.0, -0.04572073518081104, 84899000000, 
-0.22860367590405523, 0.0, -0.04572073518081104, 84899000000, 
-0.22493616160167207, 0.012225047674610523, -0.045476234227318835, 84933000000, 
-0.22493616160167207, 0.012225047674610523, -0.045231733273826624, 84933000000, 
-0.2225580930792756, 0.007926895074654902, -0.04482869441884132, 84967000000, 
-0.2225580930792756, 0.007926895074654902, -0.044670156517348215, 84967000000, 
-0.218079648068981, 0.01492815003431532, -0.044213055615168806, 85001000000, 
-0.218079648068981, 0.01492815003431532, -0.043914492614482506, 85001000000, 
-0.21333255641037757, 0.015823638862011435, -0.04329945683655597, 85035000000, 
-0.20993344196390068, 0.027154020350267743, -0.042756376429550616, 85069000000, 
-0.20768416305137427, 0.018827977863344336, -0.0420633440950435, 85103000000, 
-0.20768416305137427, 0.00749759637508803, -0.04168678453777662, 85103000000, 
-0.2032266434116704, 0.014858398799012887, -0.0412396646342946, 85137000000, 
-0.20054742519642105, 0.02378912618317741, -0.04076388211063105, 85171000000, 
-0.20054742519642105, 0.008930727384164524, -0.040288099586967496, 85171000000, 
-0.19622125380615424, 0.014420571300889362, -0.039821073613266415, 85205000000, 
-0.19622125380615424, 0.014420571300889362, -0.039532662187248636, 85205000000, 
-0.19622125380615424, 0.0, -0.039244250761230844, 85205000000, 
-0.19274145377495, 0.011599333437347462, -0.0390122640924839, 85239000000, 
-0.19274145377495, 0.011599333437347462, -0.03878027742373695, 85239000000, 
-0.18868213023914204, 0.01353107845269319, -0.038277669185936135, 85273000000, 
-0.18654316114902325, 0.02066097541975583, -0.03786444967754102, 85307000000, 
-0.18654316114902325, 0.007129896967062639, -0.0374512301691459, 85307000000, 
-0.18208564367277696, 0.014858391587487621, -0.037011464398054895, 85341000000, 
-0.18208564367277696, 0.014858391587487621, -0.03671429656630514, 85341000000, 
-0.17869672840881634, 0.011296384213202079, -0.036191201050291354, 85375000000, 
-0.17603257424193158, 0.020176898102817937, -0.03578766308823499, 85409000000, 
-0.17342297407077545, 0.017579181126802974, -0.0352101517814349, 85443000000, 
-0.17046965896622795, 0.018543050919012094, -0.03466168048526233, 85477000000, 
