imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.009028627516053059, 0.007492942752622918, -0.01991804636708798, -0.006064835290475136, 0.09934700141306714, -0.06104698887949955, -0.6116872432651969, -0.7531080397158175, 79097000000, 
-0.06849630566140905, -0.02846841912041121, -0.05661050074204431, -0.006248714397869862, 0.10071363934427133, -0.06204437093678805, -0.609537965929369, -0.7556152788400097, 79130000000, 
-0.03515584756798883, -0.02837312064297488, -0.04040004772554957, -0.006295222103703553, 0.10093664046943393, -0.06236805657911608, -0.607696762371751, -0.7577719523088802, 79158000000, 
-0.05143740285488421, -0.010161102829588629, -0.048733434993875106, -0.006144961095674957, 0.09993148787434848, -0.061491740255098445, -0.6040860307951276, -0.7620162668186725, 79213000000, 
-0.055380625957781, -0.009468639011839038, -0.0537486325013277, -0.006065394286743604, 0.09965626583457363, -0.06086315030920358, -0.601034365275885, -0.7656283049429933, 79260000000, 
-0.05325935411689942, -0.026571855661766803, -0.05337517425616434, -0.0062727162859698565, 0.10060783253117833, -0.062348190276596445, -0.5994175536562185, -0.7675532482232514, 79285000000, 
-0.04210553288387471, -0.006423184395220442, -0.04486117141501007, -0.006084542210787629, 0.09998922185079526, -0.060851980825163667, -0.5980589972885221, -0.7691757626153167, 79306000000, 
-0.04036324203071832, -0.013777663994629739, -0.041459635423456265, -0.005993454598563215, 0.10005235447354581, -0.059903183989017526, -0.5957404508891161, -0.7719521180632783, 79342000000, 
-0.06276824413302001, -0.01858117554020381, -0.057553547228937116, -0.006095998606675922, 0.10032622900647103, -0.0607617635691533, -0.5938111174407348, -0.7742726888690068, 79372000000, 
-0.044751267874103974, -0.022970991330353498, -0.047875126362447604, -0.006198353058936267, 0.10031594199623393, -0.061788315352398974, -0.5908451569063965, -0.7778532351521562, 79418000000, 
-0.06983252829423599, 0.00223966082499376, -0.06446145852344873, -0.005912992984356806, 0.09945297099670695, -0.0594551668501949, -0.5891837055501491, -0.7798704135428507, 79444000000, 
-0.06385396491682017, -0.011321797058779294, -0.06399717921766349, -0.005930898430092122, 0.09964107275306106, -0.0595226272281369, -0.5869581182262466, -0.7825813022593524, 79479000000, 
-0.04699140321294747, -0.05241860454834925, -0.051143550631549066, -0.006367570963661178, 0.10163929406458552, -0.06264871300281738, -0.5851062158739699, -0.7848466500008138, 79508000000, 
-0.06623470448000138, 0.002923356917602515, -0.06254365748215837, -0.005920475332976853, 0.09954053782094534, -0.059478032393462374, -0.5825379681755714, -0.7879994782442297, 79548000000, 
-0.05611306517128033, -0.02013562170986439, -0.05768295648180986, -0.006079491048746106, 0.10028995962388151, -0.060619139458686445, -0.5812114885756643, -0.7896361413881768, 79569000000, 
-0.06669270811667934, -0.00949696136677649, -0.06448548880946187, -0.005986972468702056, 0.09979382602758298, -0.05999341549493511, -0.5789305989508821, -0.7924576405630945, 79605000000, 
-0.057533612647497, -0.0016604087168501543, -0.05922765506032431, -0.005874006238763245, 0.09914848887229108, -0.05924453620598596, -0.5760962450061206, -0.7959794152116899, 79650000000, 
-0.062286200087547525, -0.00014467908415244368, -0.061532470329106206, 0.01708420273424742, 0.09964933642094907, 0.17144321626065384, -0.5738345330926202, -0.7987995522052125, 79686000000, 
-0.10007424044284872, 0.10045364572316473, -0.09062984533757759, 0.04771201579421486, 0.10558666041122698, 0.4518754131288128, -0.5715805751893038, -0.8016056968733195, 79721000000, 
-0.11070654096670696, 0.1829153243126233, -0.10570513542502126, 0.05822429376636808, 0.14199428659846527, 0.4100467361128134, -0.5688873467442206, -0.804906029682972, 79757000000, 
-0.030440878374400758, -0.05863644101980063, -0.04894095356242042, 0.02358428204829942, 0.08698076778567952, 0.27114364070010344, -0.5667632046134937, -0.8074243646501283, 79783000000, 
-0.047862207522101144, -0.12591460217143643, -0.04815895134546285, 0.020382001665084526, 0.06600960109520154, 0.3087732894444981, -0.5653937947664028, -0.8090161070073555, 79809000000, 
-0.05822314694435658, 0.11091323005527046, -0.05562320788170177, 0.0399029892343777, 0.10749619161437934, 0.37120374810599366, -0.5628469815426868, -0.8119355931559493, 79859000000, 
-0.07649359891932911, -0.07598898821346248, -0.07143505237318287, 0.024187366009167776, 0.07352766988587739, 0.3289559705442739, -0.5615713306674412, -0.8133484844907893, 79879000000, 
-0.018560350776501852, 0.04597038338867067, -0.031444690369674705, 0.028965125133890587, 0.09660887258720341, 0.29981847793271155, -0.5599351610023733, -0.8151388494254697, 79909000000, 
-0.026572283341996805, 0.07054169953851532, -0.027740255855186503, 0.03434003960819979, 0.10669071836689062, 0.3218652956305949, -0.5576921883718203, -0.8175447932903328, 79942000000, 
-0.05119308326799901, 0.0030221414061003624, -0.045496691096949385, 0.03080393459315484, 0.09394409572147534, 0.3278964405009771, -0.5535454173118622, -0.8219028385242855, 80000000000, 
-0.08372685752771897, 0.05025535780042384, -0.07436337503511038, 0.0318972665852032, 0.10229029544721296, 0.31183081880591323, -0.5521680968552025, -0.8232985475516201, 80020000000, 
-0.08654934454254894, 0.006114560981481373, -0.08358069115801457, 0.027916657893814863, 0.09439423168400886, 0.29574537973112364, -0.5496696581057817, -0.8257956671601319, 80055000000, 
-0.062245327281238695, 0.02879273936751004, -0.06744485681034655, 0.029780089454330316, 0.09702254109437623, 0.30693990405139443, -0.5465100443561037, -0.8288864219326296, 80101000000, 
-0.03558259184989311, 0.013419263849733803, -0.04337657813396696, 0.029210420987099132, 0.09486331047889283, 0.30792116403737013, -0.545109929802585, -0.8302187190482206, 80121000000, 
-0.07899561051543721, 0.030769962533864718, -0.07027470127617724, 0.028867842714476087, 0.0983855994678751, 0.2934153257245947, -0.5430023491097107, -0.8322001679116316, 80151000000, 
-0.042207620203470894, 0.02488288577000538, -0.04906824087158527, 0.028677701983458412, 0.09772308871874676, 0.2934588167387408, -0.5403869319765123, -0.8346142142815044, 80187000000, 
-0.06835382513807634, 0.03372160048817264, -0.06362846550412112, 0.029711161851100773, 0.09936579144952445, 0.2990079525124435, -0.5376758859449969, -0.8370640108337646, 80224000000, 
-0.08681977690594772, -0.0003512513537879333, -0.08115824499174219, 0.026776668591513876, 0.0926558872131277, 0.28899047213181395, -0.534582592182256, -0.8397984266915846, 80266000000, 
-0.06388925361157523, 0.035383234578573314, -0.06809293935992364, 0.027997195915994543, 0.09866776360106953, 0.2837522093760222, -0.5320529889519, -0.8419797266819522, 80301000000, 
-0.043295501636458456, 0.00982830171866822, -0.04936331755338172, 0.026777044163695907, 0.09527008124402947, 0.28106456732316487, -0.5301798973865389, -0.8435618665350054, 80326000000, 
-0.058245492857399064, 0.045181926789869487, -0.056058263877303754, 0.02864012903422527, 0.10150619235394415, 0.28215154533980924, -0.5279303392909634, -0.8454351840358862, 80356000000, 
-0.03530695119182414, 0.026389993300822936, -0.04038336544369753, 0.0278417638503047, 0.09926636875535992, 0.2804752928851482, -0.5254206984279908, -0.8474892258829063, 80388000000, 
-0.02257952347722162, 0.10294677788549414, -0.02689574350943203, 0.03187004358370596, 0.11404556643009234, 0.2794500880772218, -0.5224209081445583, -0.8499001676911886, 80425000000, 
-0.0547487189333382, 0.017105250386736746, -0.047967223285276764, 0.027456778661977217, 0.10057193376410373, 0.2730063710058355, -0.5190353908894686, -0.8525628780371776, 80464000000, 
-0.05349216049570325, 0.05408422584744292, -0.052128994069336985, 0.028826987906818532, 0.1044937587754017, 0.2758728200100362, -0.5163596649440405, -0.8546213535687399, 80497000000, 
-0.04542022213527189, 0.04223950651291969, -0.04706091460193287, 0.02813227308472384, 0.103296043714977, 0.2723460848350469, -0.5142737548813813, -0.8561961591754473, 80522000000, 
-0.060052481139374954, -0.025925858243215076, -0.05690597906341269, 0.0237018698905377, 0.08976845137925529, 0.2640334051258346, -0.5108184162065891, -0.858767543122467, 80565000000, 
-0.07344504248600198, -0.1315898805305788, -0.06943777821212074, 0.017248922153963724, 0.067091999544593, 0.2570935770441474, -0.5090111444541056, -0.8600793575053037, 80592000000, 
-0.03411671964634151, 0.06402894569496059, -0.042657141023024425, 0.025869907155307393, 0.09816482857498353, 0.2635353978695799, -0.5061457766804485, -0.8621307309526012, 80638000000, 
-0.0778199948119028, 0.06360349621114891, -0.06919118841231324, 0.027777797949942035, 0.10567725523470417, 0.26285502862701027, -0.5023315310817675, -0.8647926469758902, 80684000000, 
-0.055819918965975365, 0.07020096478603115, -0.059083299164022864, 0.02891578131602834, 0.10879301550415016, 0.26578711125922677, -0.5003777122594313, -0.8661212481757103, 80706000000, 
-0.08125264889492603, -0.0013373655944305535, -0.07585133217028804, 0.023917802151123796, 0.09635708803563003, 0.24822047488898474, -0.49765525074047307, -0.8679491441958255, 80737000000, 
-0.049558250172497195, 0.03823990792042445, -0.05597274326960287, 0.024724366059008414, 0.10058749719787566, 0.24579959485790423, -0.4946169572952135, -0.8699539838512818, 80774000000, 
-0.05395769260457765, 0.08272286860733293, -0.05442553253773231, 0.028527553555193486, 0.10933281046347056, 0.2609239937605454, -0.4914794574328036, -0.8719832006423076, 80810000000, 
-0.03217904690927342, 0.10169128024270406, -0.037607069587990365, 0.030456761251722968, 0.1155758005264324, 0.26352195799636663, -0.48902355410234144, -0.8735404812519444, 80836000000, 
-0.06161768505035181, 0.03275504502770288, -0.055766768588791815, 0.026199597629640227, 0.10448442712541152, 0.2507512205449826, -0.48567392613192256, -0.8756322783591775, 80871000000, 
-0.04608114483530876, 0.06331148383664251, -0.048440627761699696, 0.027130801407541445, 0.10710010776332882, 0.2533218871030031, -0.48269539980054027, -0.8774550556823458, 80904000000, 
-0.055313369830865225, -0.03294521630634434, -0.05367177893022616, 0.02247665238397121, 0.09027245568121559, 0.2489868278685619, -0.4789933572191917, -0.8796780753918721, 80946000000, 
-0.0363861297736149, 0.0645910639630744, -0.04057857315968667, 0.02610047205853562, 0.10399254931632562, 0.2509840582823192, -0.4761197481734216, -0.8813634187027571, 80981000000, 
-0.03833789553456331, -0.016792310982372993, -0.03890577187441202, 0.022569711584764323, 0.09287370625191765, 0.24301508463056845, -0.4734081432427944, -0.8829212515829568, 81012000000, 
-0.0482041686460562, -0.020378869967168797, -0.04593277277730603, 0.02174899275955604, 0.08999164441378843, 0.24167791244654357, -0.47180297786222486, -0.8838271570565167, 81032000000, 
-0.05025207160593022, 0.022235782588295255, -0.049174123657937156, 0.023381288761685624, 0.09651060380715858, 0.24226652657157388, -0.46849761091018255, -0.8856717477915907, 81073000000, 
-0.07271163016789214, 0.008250699795566741, -0.0669534780247848, 0.02302481829614558, 0.09566084013814055, 0.2406922023985596, -0.46594859238588415, -0.8870612414637726, 81103000000, 
-0.06299740737165235, 0.07255700894024619, -0.06394776952881179, 0.026049604295183205, 0.106687324978018, 0.2441677518913376, -0.4640988544971004, -0.888052486544506, 81124000000, 
-0.09747989651518546, -0.016659621440619464, -0.08930823256329448, 0.022122263970839454, 0.09334523995586691, 0.23699402327637414, -0.45977937465739016, -0.8903382865914093, 81171000000, 
-0.05485553202466679, 0.02001104391807112, -0.06327147325390176, 0.02338161404044667, 0.09682523630457023, 0.24148264370766157, -0.4574918675492162, -0.8915158763752619, 81198000000, 
-0.027130125817240208, 0.02206924676238473, -0.03595495561701778, 0.02381373888503342, 0.09778454725727342, 0.24353274165476185, -0.45259841448484117, -0.8939949384138458, 81254000000, 
-0.04974950290976868, -0.014790903620351825, -0.046383772046442465, 0.02186549172888756, 0.09212122009344102, 0.23735564625293504, -0.4504418520667347, -0.8950507779591207, 81279000000, 
-0.035175853974985294, -0.021193510396134575, -0.03791894358356015, 0.02111610639553669, 0.089780318653073, 0.23519749887648597, -0.4478776029020264, -0.8962873187275647, 81310000000, 
-0.058776790426655005, 0.05022876133740842, -0.05364644125015354, 0.024371665707350353, 0.1013338995965163, 0.24050851496282705, -0.44491417576208026, -0.8976899293506116, 81345000000, 
-0.06882114259803432, 0.05207627579166077, -0.0650973298289116, 0.025287262458749783, 0.10432355868587695, 0.24239263668996278, -0.4413668190911437, -0.8993328712029028, 81383000000, 
-0.07790134941975052, 0.031175103945782493, -0.07477075070605857, 0.024404570126676853, 0.10126157886170326, 0.2410052302266301, -0.4375680301662682, -0.9010500584875663, 81423000000, 
-0.061405794324357985, 0.030500836210093658, -0.0646740747755864, 0.02426775585703367, 0.1009031390994876, 0.24050545972713852, -0.43645343004977694, -0.9015409775935476, 81435000000, 
-0.04964678951060229, 0.040202094070023994, -0.053311078101122664, 0.024847143715235328, 0.10192317832101008, 0.24378305430172623, -0.4321576060800978, -0.9034181890663752, 81481000000, 
-0.07823520621240451, 0.10816776054547227, -0.07209776413290536, 0.028555534887565525, 0.11409234799327199, 0.25028440022331244, -0.42785008383087686, -0.9052442569604817, 81525000000, 
-0.08189489153568412, -0.005105199101231014, -0.07951974747017537, 0.023631760030563734, 0.09734451623889562, 0.2427641632382089, -0.4258490567534469, -0.9060663327569284, 81545000000, 
-0.03725921455049621, 0.018444841821688842, -0.04758735081656402, 0.023967571797196205, 0.09724912263630181, 0.2464554038891599, -0.422029175259547, -0.9076147366951774, 81587000000, 
-0.010841665424312495, 0.07455704213201458, -0.0197976613388596, 0.026916735957762568, 0.10738006588738444, 0.25066790316548765, -0.4181832413978714, -0.9091283698619159, 81628000000, 
-0.04883603520773694, 0.028469610645876102, -0.04174232387788734, 0.025189088357623207, 0.10189960473213618, 0.24719515275685167, -0.4156149630352265, -0.9101087913240692, 81654000000, 
-0.04972583702241316, 0.012518480231637728, -0.047778987054821774, 0.024264329112025012, 0.09761542188839765, 0.24857065249142785, -0.4127779895732063, -0.911170817645784, 81684000000, 
-0.057205543028341674, 0.09502841773422102, -0.05486415139675365, 0.028480949665797943, 0.11103888707469724, 0.2564952731076857, -0.4092317078455492, -0.9124687858232807, 81721000000, 
-0.06204864281660875, -0.008768024724299755, -0.06031832533484096, 0.023948416873642114, 0.09561906008462451, 0.2504565183180775, -0.40621646896480523, -0.9135401909489707, 81751000000, 
-0.02463389671048908, 0.03591551416017712, -0.033348265332994884, 0.0258024117333479, 0.10003397691720875, 0.25793647846973816, -0.4031783013296773, -0.9145940885113897, 81784000000, 
-0.03939696347919858, 0.07958938378408194, -0.03790560276736129, 0.028874665546251614, 0.1093103341260019, 0.2641531176088788, -0.40141121134919683, -0.9151907794433768, 81802000000, 
-0.08674148127917546, 0.04473843687458087, -0.07480434676797858, 0.02733419050699456, 0.10470356854444415, 0.26106264463557277, -0.3955252651043933, -0.9171469136900362, 81859000000, 
-0.04155426318008888, -0.011605838515425763, -0.0497028940120338, 0.02397352232396443, 0.09340701943690527, 0.25665653896769614, -0.393114326658361, -0.9179076561783733, 81884000000, 
