imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.061311689786300555, -0.010052285455848499, -0.06004063629460555, -0.004166857980616004, 0.09965138959149973, -0.04181434897894727, 0.1968146523078006, -1.155085787685141, 78253000000, 
-0.04516724079341018, 0.0077662592394718115, -0.04880055533863345, -0.00414811105953425, 0.09904173680304225, -0.04188245474514774, 0.2006759158012609, -1.1561624817941871, 78293000000, 
-0.045747567496335254, 0.002244354908799087, -0.046490986267109236, -0.004212864482168133, 0.09926918671304404, -0.04243879316092513, 0.20355371253162285, -1.1569701388363482, 78323000000, 
-0.03463085654580868, -0.035613263768195125, -0.03752630820329398, -0.00409676498930568, 0.10055058528645006, -0.040743323150578915, 0.2065415057918408, -1.1578127082273626, 78354000000, 
-0.031130672875910596, 0.020343600602169484, -0.0326954082511149, -0.0035389577530672424, 0.09918739185880307, -0.03567951215115203, 0.20944128587838184, -1.1586345043542567, 78384000000, 
-0.05548639657642998, -0.02191308775002011, -0.049906412022483096, -0.004031728254733021, 0.09996728999626894, -0.04033047464709203, 0.21337976455194624, -1.1597557786862502, 78425000000, 
-0.037511330541164976, 0.009991741230238445, -0.04054233711254739, -0.003810821164276656, 0.0993967855141098, -0.03833948094564581, 0.21530469604924676, -1.1603069222358056, 78445000000, 
-0.054271615230674086, -0.007265761325508031, -0.05090782641194322, -0.003703222299743611, 0.09952258469609043, -0.037209868604719684, 0.21972603434170293, -1.1615766448624945, 78491000000, 
-0.0694794913531304, -0.019925376407093458, -0.06493502841440661, -0.00395220128446457, 0.10012075906919686, -0.03947434399426665, 0.22165150220186589, -1.162133266262177, 78511000000, 
-0.039623203752946895, 0.017595280836195847, -0.04581237540714164, -0.003690747967184668, 0.098995525845846, -0.03728196739852498, 0.22463930273755928, -1.1629994246050368, 78542000000, 
-0.05696360181117399, 0.005417961314484603, -0.054230621172330906, -0.0035112209879236333, 0.09905030506084814, -0.03544886596529547, 0.22875246026938553, -1.1641971849337547, 78585000000, 
-0.025665167110368294, -0.010778447113667839, -0.03264532926631204, -0.0036616047654226985, 0.09953558746312094, -0.03678689058603652, 0.2325847802489503, -1.1653197711174939, 78625000000, 
-0.046959388735983175, -0.010693999642286024, -0.043454940652130375, -0.003769889952912769, 0.0998205538588975, -0.03776667036171469, 0.23604001080961193, -1.166337282071483, 78661000000, 
-0.07320823070182589, -0.022426754215181793, -0.06592642944817695, -0.00378002072111069, 0.10009340039673646, -0.0377649346123517, 0.239605604171174, -1.1673924534991842, 78698000000, 
-0.018154783215168717, -0.03947874191590895, -0.029836006872751404, -0.0038764670653253755, 0.10081593951923762, -0.03845093428490711, 0.2415378273022057, -1.1679672020014547, 78718000000, 
-0.05204542013065289, 0.02489759765555763, -0.046614478585873725, -0.0032764620973864287, 0.09909816568347314, -0.033062792583383335, 0.24539838538550304, -1.1691186879964706, 78758000000, 
-0.07419302977162122, 0.003112818508704731, -0.06744463454103766, -0.0033981031883167337, 0.09928668326312735, -0.03422516571845951, 0.24826315233944388, -1.169977809004984, 78788000000, 
-0.08189583118664347, -0.02349484043632964, -0.07835461026223488, -0.003629785723050028, 0.09977108012821244, -0.036381140891584146, 0.2517182861567381, -1.1710177666481372, 78824000000, 
-0.0394837623582528, -0.011641447429692765, -0.04898485852103913, -0.0035085983440433953, 0.0995769870831491, -0.035235032177802626, 0.25527927865250644, -1.1720944275767542, 78861000000, 
-0.03429789243485763, -0.02656428563707313, -0.037885830859001976, -0.0035929785109329714, 0.1002078461178149, -0.03585526134060089, 0.2582534176500264, -1.1729980003854954, 78892000000, 
-0.015594933774063721, -0.013275495013482004, -0.02104582980071401, -0.003486791744468727, 0.10020003782898684, -0.03479830766550902, 0.26017500024173984, -1.1735840935776274, 78912000000, 
-0.05227272818678802, 0.030486909673988604, -0.0446362056325555, -0.002996073102864618, 0.09904550245696407, -0.03024946139443769, 0.2626629380532011, -1.174344840727533, 78938000000, 
-0.05292575777214795, -0.026757909061692037, -0.050887742429531944, -0.0033379275790392676, 0.09973829569971761, -0.03346686000218789, 0.26782235060092446, -1.175927450572392, 78992000000, 
-0.07569283143996523, -0.01019278274534398, -0.06962277806897298, -0.003396601726705436, 0.09974543636383856, -0.03405270306619091, 0.2706994512561325, -1.176815252707954, 79022000000, 
-0.04801817130132194, -0.0372973866423195, -0.053296082495781695, -0.00355329570875159, 0.10031031446319448, -0.03542303428881537, 0.2739682429791184, -1.1778275506225528, 79056000000, 
-0.05615164388456676, 0.021412633954793318, -0.055451833384487385, -0.002952006766806541, 0.09899493067768424, -0.029819777099677206, 0.27742355496244486, -1.1789019703532384, 79092000000, 
-0.050094528728844054, -0.006892382924708072, -0.05140200982110391, -0.003069771748564375, 0.09957878411593264, -0.03082756809914905, 0.2796116223989355, -1.179585301936532, 79115000000, 
-0.07244643175412126, -0.0013236322307547364, -0.06729410870805518, -0.0030782993242277875, 0.09933358583124528, -0.03098951173933672, 0.283627341219981, -1.180842461015734, 79157000000, 
-0.0830583422134636, -0.0020763322987259135, -0.07919385138701862, -0.003055418098007192, 0.09905120070821244, -0.030846855728765176, 0.28812273597927235, -1.1822561773222064, 79204000000, 
-0.03681869934156743, -0.000771919547666337, -0.04717956783291042, -0.0030287412812094786, 0.09936473717019595, -0.030481047577489467, 0.29031144274097975, -1.1829479769437052, 79227000000, 
-0.06816797081925063, -0.028217398937227512, -0.06303028718497368, -0.0032486465600062324, 0.10007606095533304, -0.03246177486398272, 0.29326937575333184, -1.1838852416153518, 79258000000, 
-0.08290576508763683, -0.00908232299772133, -0.07804140034077152, -0.003106085858290474, 0.09970201413718308, -0.031153692181350667, 0.29624212311479003, -1.18483032390205, 79289000000, 
-0.01953974007716386, -0.002019637476571483, -0.03384175125748257, -0.002993617817425153, 0.0992800464754485, -0.03015326768773684, 0.3001642241154507, -1.1860815174671142, 79330000000, 
-0.04702731042975435, 0.021857687721826287, -0.043798720938750854, -0.002814897496552318, 0.09889585649615179, -0.02846325009240251, 0.304530882253887, -1.187480602567542, 79376000000, 
-0.03170675223966961, 0.0003194576777958563, -0.03466069895747248, -0.002921177115269707, 0.09940105705460073, -0.029387787231126852, 0.30737291678508794, -1.1883954961825973, 79406000000, 
-0.11127025486789695, -0.016546682979873086, -0.09252871642953163, -0.002975803894647232, 0.09976044431979575, -0.02982949720139463, 0.3108016544351568, -1.1895025185444588, 79442000000, 
-0.05426799794636671, -0.04056552897654941, -0.06361948495357725, -0.0031895053094821157, 0.10018023982692359, -0.03183766893543542, 0.3137736291322816, -1.1904655747024901, 79473000000, 
-0.0832497104572877, -0.027164606583043406, -0.07844460881900235, -0.0031930067794376698, 0.1001504488579338, -0.03188210153672939, 0.3167469204518777, -1.1914321438067506, 79504000000, 
-0.06485306976572124, 0.018189462553380734, -0.06817404400252348, -0.0028135174141257326, 0.09892660782811052, -0.028440451723709632, 0.320094483026406, -1.1925240014309642, 79539000000, 
-0.03401142851629016, -0.010209808332527586, -0.04236317155253592, -0.0029174165921563074, 0.09956331736108523, -0.02930212320643901, 0.32246292369571306, -1.1932993626258515, 79564000000, 
-0.061827477908900766, 0.00877299698003371, -0.05706410077973753, -0.0027357453352719325, 0.09928599627856527, -0.027554191304041426, 0.3257875305031827, -1.1943903684874928, 79599000000, 
-0.059191633671081205, -0.01955564232987944, -0.05866457120355673, -0.0029287741365402373, 0.09965105486296628, -0.029390297378865674, 0.32959102493502157, -1.195642810241145, 79639000000, 
-0.053729917849026566, 0.010383835647484393, -0.054932960353972306, -0.0027646522063544394, 0.09914374131171864, -0.02788529230162975, 0.33311053573593147, -1.1968060855045006, 79676000000, 
-0.039043155914462196, 0.03409761998249882, -0.042928356872022025, -0.0025393182552057242, 0.09879509346037448, -0.02570287821251178, 0.3350922613690127, -1.1974634326472557, 79697000000, 
-0.04336095591554834, -0.0016893129718323855, -0.04325004666261751, -0.0027447300811239916, 0.09932731772085242, -0.02763318434549625, 0.33867798066404264, -1.1986551522911961, 79735000000, 
-0.03238182082923555, -0.010309273672519442, -0.03503477500628192, -0.0028761279085988485, 0.09961853027956277, -0.02887141479127905, 0.34256523377647113, -1.1999513927238987, 79776000000, 
-0.07917355774730596, 0.01440632240780234, -0.06837626028642776, -0.0027191439751002204, 0.0992328163903424, -0.027401660801444863, 0.34559888690242707, -1.2009668308188943, 79808000000, 
-0.035645365902083656, -0.01688513547107568, -0.04364710886090073, -0.002891480032688096, 0.0997668563695205, -0.028982370878546236, 0.3479678547945439, -1.2017622050272145, 79833000000, 
-0.08056040210362067, -0.025138671409163097, -0.07152682860233828, -0.0029810491670187655, 0.09997362113040811, -0.02981835741580481, 0.35177526016005956, -1.2030434798798455, 79873000000, 
-0.05078583412601457, -0.02318748937313596, -0.055851760143261896, -0.0030229374164761256, 0.09981362910288921, -0.03028581811568079, 0.35569054319075744, -1.2043661490606214, 79914000000, 
-0.03984437390990104, 0.003223029756658377, -0.04375576803566783, -0.00281853641030981, 0.09938299896694697, -0.02836034774164146, 0.3592055368470185, -1.2055583696921093, 79951000000, 
-0.05928263480268852, -0.04313801740081082, -0.05548148621992904, -0.0031108427212713737, 0.10046041734015669, -0.030965855046551628, 0.3615769529770512, -1.2063656569737602, 79976000000, 
-0.04427919446572263, -0.026566522983088117, -0.04701414223200406, -0.0030523151186182696, 0.1001700251809361, -0.03047134223142007, 0.3654971351768144, -1.207703343710822, 80017000000, 
-0.06003008822417328, 0.009184106621676716, -0.056846206870899335, -0.0027754953957976392, 0.09956317097449019, -0.02787672759547573, 0.3673954131112603, -1.20835375269026, 80037000000, 
-0.07727346285932221, 0.012412421329757783, -0.07227137476615476, -0.002652788787789882, 0.09893462930610991, -0.026813551598621633, 0.37175408954305555, -1.2098500833089878, 80083000000, 
-0.0632638487975324, 0.050121877480183666, -0.0654633439794802, -0.0023165928000576964, 0.09813438025007273, -0.023606332400066078, 0.3749516818000492, -1.2109523103170716, 80117000000, 
-0.06041596509415489, 0.011004856289204099, -0.06164624408244674, -0.0025909635880067825, 0.09893381137720055, -0.026188858509941872, 0.3773845251406713, -1.211793365634695, 80143000000, 
-0.06453387218994977, 0.009036946801226742, -0.0638227235318508, 0.02895442552405291, 0.09899802442466049, 0.29247478111129194, 0.3807812897188676, -1.2129665379303918, 80179000000, 
-0.12284343549822434, 0.009581655460803487, -0.10840951316365788, 0.024449269570579517, 0.09583637409484824, 0.25511471820065246, 0.38414597231991127, -1.2141229772754016, 80215000000, 
-0.09314791509436823, 0.056225441058606426, -0.09683654672426002, -0.002386487436667483, 0.10889595132236589, -0.02191529995089292, 0.38822344868979486, -1.2154826953057007, 80257000000, 
-0.07604001128420834, -0.016456570542664244, -0.08113487830390904, 0.001688805429073497, 0.10163386729800829, 0.016616561722694503, 0.3912812334908545, -1.2164739831496345, 80287000000, 
-0.10247983059728528, -0.16396819102947421, -0.0972626077309436, 0.012253240321102362, 0.09720240884684765, 0.12605901917933532, 0.39464548000258204, -1.2175649115970324, 80322000000, 
-0.058299674634203734, -0.022405698495581803, -0.06782755303755886, 0.007289211710133716, 0.09585382505071514, 0.07604507912205985, 0.39696611174294294, -1.2183143480689562, 80347000000, 
-0.06210645604364555, -0.06401045208397928, -0.06350459935383079, 0.0027541711939373724, 0.09467876234602712, 0.029089640862346382, 0.3995312857513161, -1.2191349230640038, 80375000000, 
-0.05051482025344526, -0.06603765808095705, -0.05368534691794097, 0.006926842437050809, 0.09652636785531439, 0.07176114248319809, 0.4020859704855837, -1.2199465997308634, 80403000000, 
-0.06905540171331778, -0.034533997066562204, -0.06529456353757004, 0.008156112770738622, 0.09638313585783286, 0.08462178261941031, 0.4042109366252711, -1.2206191319078763, 80426000000, 
-0.05923111430239776, -0.011086427282609322, -0.060702220474712, 0.005901862995655174, 0.0971914415839794, 0.0607241018290237, 0.4087696049989218, -1.2220536020612511, 80475000000, 
-0.0568716002339747, -0.004243575531588623, -0.057796361552905684, 0.006112443603757809, 0.09800833311764784, 0.06236657036520065, 0.41346720597257497, -1.2235118426707559, 80525000000, 
-0.051228028439715634, 0.021679936660282603, -0.05282571047192742, 0.007510707421283519, 0.09955351702436185, 0.07544391846493545, 0.4169774680837887, -1.2245895235417397, 80562000000, 
-0.07994340409995487, -0.0305143081219097, -0.07331229380791643, 0.006474957442425071, 0.09728839212102086, 0.06655426512107032, 0.41963873858582434, -1.2253996225147155, 80590000000, 
-0.05907261636061205, -0.016269043046044415, -0.06255037562764397, 0.005943339962806104, 0.09759668346708528, 0.06089694599930242, 0.4225498784105598, -1.2262793000434176, 80621000000, 
-0.05339763434297052, 0.02192056515593832, -0.055620155628310707, 0.006660316502403696, 0.09923230648164674, 0.06711842885195396, 0.4275754908990366, -1.2277867170468877, 80674000000, 
-0.02864382625774625, 0.045161849193354656, -0.035234495222097, 0.007231756976947566, 0.10126706040840776, 0.07141272737435109, 0.4304668383681266, -1.2286435269649525, 80704000000, 
-0.03747654489860131, 0.021582971862570254, -0.03692746726716099, 0.006358750945536928, 0.10083595846571002, 0.0630603511117442, 0.43289992228755847, -1.2293591964156159, 80729000000, 
-0.06565433596032354, -0.0176856475239206, -0.0586301356941603, 0.005520852286248843, 0.09875942058726701, 0.05590203196231229, 0.4353119754220673, -1.2300641546079505, 80754000000, 
-0.0570481679383012, 0.02942819269697366, -0.05743157189757862, 0.006273771888784106, 0.10029779097096637, 0.06255144632846601, 0.43722635506436414, -1.2306204366460802, 80774000000, 
-0.07114400225296222, 0.008323183576615522, -0.06778571050447049, 0.006249901016356643, 0.09945151126199439, 0.06284370078491765, 0.44138945490165143, -1.231824967010867, 80817000000, 
-0.0668619777583731, 0.035764172168622016, -0.06708152850120783, 0.006274299885022849, 0.10068491136127762, 0.0623161881973497, 0.44428994532836, -1.232655755118402, 80847000000, 
-0.07331895985386244, 0.007039597036492062, -0.07178941666460766, 0.005825554144990214, 0.09945817713993686, 0.058572902827222606, 0.4482796971719518, -1.2337904428266548, 80888000000, 
-0.07366104674492725, 0.017280264816637997, -0.07319821920244625, 0.005760014113680096, 0.09974893531565664, 0.05774511873688141, 0.45127328359364766, -1.234633699426942, 80919000000, 
-0.05155024288001614, -0.011008702048391002, -0.056841675270403506, 0.005406209337817371, 0.09852307559314166, 0.05487251900400179, 0.4548425533723974, -1.2356321651080846, 80956000000, 
-0.07316309276803219, -0.024193962949427827, -0.06916817493530705, 0.005362360209216912, 0.09782173642920095, 0.05481767554901207, 0.45818068911245874, -1.236558377301199, 80991000000, 
-0.04949366067652237, -0.025111589819483852, -0.054302666545011605, 0.005321736829400816, 0.09769696026235497, 0.054471877273457106, 0.46074180457209346, -1.2372637068999672, 81018000000, 
