imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.06875390147118436, -0.011615480942621813, -0.06738168892600102, -5.1327295742059635e-09, -0.000842074896362992, 6.095336170659819e-06, 3.4717813593339186, 4.4546379633122966, 182249000000, 
-0.05200497495552545, -0.013105034661056704, -0.05576138573958947, -7.868580585854402e-09, -0.0006917395801179105, 1.1375061962643748e-05, 3.471780341342116, 4.454635043779908, 182280000000, 
-0.07040813880205, -0.005915251309633525, -0.06682197720874114, -4.535913421323058e-09, -0.0006250715345447163, 7.25663091445507e-06, 3.471779751716762, 4.454633352771277, 182312000000, 
-0.07111311327730291, 0.01687777610007041, -0.07005581290052841, 4.184870246556234e-09, -0.0008948761350778827, -4.67647988645045e-06, 3.471782869852694, 4.454642295375161, 182357000000, 
-0.040374205926853715, -0.009255587154739836, -0.04762981374774751, -4.463316988281396e-09, -0.0006562735956940403, 6.80100040221979e-06, 3.471781356557923, 4.454637955334863, 182385000000, 
-0.07632721784491411, 0.040998127576089706, -0.06930534607538207, 9.228898055159475e-09, -0.0005479232275477169, -1.684341453539814e-05, 3.4717804096965534, 4.4546352398016795, 182415000000, 
-0.04307033184071985, -0.0028472823353780223, -0.04947852211546927, 9.663391816775348e-10, -0.0008851423535631226, -1.0917330729769693e-06, 3.4717845869435893, 4.4546472198729345, 182463000000, 
-0.043572823110307086, 0.007691506793028659, -0.04501354270195324, 2.2198641582437352e-09, -0.0005799784133891153, -3.827494449788079e-06, 3.4717820898720033, 4.4546400584581285, 182494000000, 
-0.06912523608215619, 0.03028002739575886, -0.0632259206980113, 5.692987528458806e-09, -0.000444615094744196, -1.2804305557224049e-05, 3.471781361386236, 4.454637969217453, 182519000000, 
-0.047076434935534116, 0.026461156183789046, -0.05102031421752953, 7.495585181806576e-09, -0.0007253528362779738, -1.0333709068084592e-05, 3.4717844114477416, 4.4546467165768515, 182561000000, 
-0.047619436776343095, -0.02392164598826242, -0.04844790517177089, -6.543248045605506e-09, -0.00054451246321494, 1.2016709419234423e-05, 3.471783018895556, 4.454642722847219, 182591000000, 
-0.07368991968035084, -0.014255239955778988, -0.0675123577081221, -6.088608885520064e-09, -0.0005866241128591404, 1.0379063444638959e-05, 3.471783411685262, 4.454643849341756, 182626000000, 
-0.06996497082608868, -0.007751842901748736, -0.06936013806740038, -5.6185578166974805e-09, -0.0007245434078431874, 7.754618641031791e-06, 3.4717849708216693, 4.454648320823976, 182661000000, 
-0.037358345907369396, -0.007300699344955336, -0.045181327904719785, -4.792156352702118e-09, -0.0006364108214163746, 7.52997307939682e-06, 3.4717843681392013, 4.454646592367107, 182691000000, 
-0.0594239391864737, -0.015407398820581309, -0.05593833520261819, -4.933249329852963e-09, -0.00044633578819997573, 1.1052775646219693e-05, 3.4717830709720503, 4.4546428721762945, 182716000000, 
-0.04245908542013452, -0.017329904504394023, -0.04574974830648959, -7.094020157013571e-09, -0.0006938755287509927, 1.022376472878807e-05, 3.471785767994264, 4.4546506070522796, 182761000000, 
-0.07151341361675968, 0.014642944025402829, -0.0652084482726926, 2.1921580135434164e-09, -0.0005784331975970728, -3.7898205404704972e-06, 3.471784915647554, 4.454648162568292, 182794000000, 
-0.04972148491644622, -0.002965932039605179, -0.053505433807871, -1.1205393786631918e-09, -0.0006110587950431835, 1.8337668776766456e-06, 3.471785446838145, 4.454649685984663, 182825000000, 
-0.04807663866539303, 0.002869341856406391, -0.049402030685468244, -2.5705810031218153e-10, -0.000466965772972281, 5.504859567672007e-07, 3.471784550437204, 4.454647115161394, 182850000000, 
-0.07684448099554643, 0.02706587164028034, -0.07012959796939978, 4.157053004048067e-09, -0.0005269722440476919, -7.888561591247387e-06, 3.471785003433264, 4.454648414327202, 182881000000, 
-0.05832889093628517, -0.015242563054005755, -0.0612101860229522, -4.0885526531828156e-09, -0.0007083948223279156, 5.771573315212949e-06, 3.4717868274402517, 4.454653645466025, 182916000000, 
-0.04042291687546429, -0.011653316307387931, -0.04550215448465686, -6.358044094840561e-09, -0.0006731617757766927, 9.445046233507039e-06, 3.4717863442574584, 4.454652259729281, 182952000000, 
-0.040809832314678746, -0.015819675661853702, -0.04195524320350659, -5.299867504375164e-09, -0.00043420210496513713, 1.220599219527206e-05, 3.4717847701869307, 4.454647745386676, 182977000000, 
-0.03245050191829045, -0.014590148877241606, -0.03477038259407, -5.0905990775258596e-09, -0.0005454208842830218, 9.333340955980556e-06, 3.4717857064547353, 4.4546504305455885, 183022000000, 
-0.04438803490488015, -0.008691596709171074, -0.0420332337662321, -2.965324285770709e-09, -0.0004097521806566023, 7.236872494537947e-06, 3.4717846825597127, 4.454647494062001, 183053000000, 
-0.07515965779157517, -0.009630426733642478, -0.06705410626368491, -3.379381673450796e-09, -0.0005260964960410626, 6.4235015798071965e-06, 3.471785965836672, 4.454651174428983, 183089000000, 
-0.09094880862771268, -0.012582748661741005, -0.08509508512400848, -8.019879060066469e-09, -0.0010027985279499997, 7.997497838834428e-06, 3.4717926210404677, 4.4546702612220335, 183139000000, 
-0.041171038371389725, 0.016212530808456083, -0.051902140051497445, 1.03161216106456e-08, -0.0011763895819646517, -8.769307182589092e-06, 3.4717952665484018, 4.454677848414935, 183189000000, 
-0.08486192700613066, -0.015990509329031156, -0.07679910968777527, -6.971265890429833e-09, -0.0005041988655369281, 1.3826421213792377e-05, 3.471793549136899, 4.454672922940748, 183204000000, 
-0.06027977036517055, 0.005595070771504923, -0.06431718906945084, -1.638685501610222e-09, -0.0005702726088587166, 2.8735125554946677e-06, 3.471794026134958, 4.4546742909507815, 183229000000, 
-0.05491324456805628, 0.012708522039487184, -0.05721127581114869, 1.3655228923107329e-09, -0.00045724034824222047, -2.986444432474614e-06, 3.4717933984817324, 4.454672490865383, 183250000000, 
-0.08629018364021986, -0.022287599081794465, -0.07916992012182762, -7.557521275569768e-09, -0.0008760732533076208, 8.626586015537278e-06, 3.471798294587458, 4.454686532692937, 183300000000, 
-0.038469639258066846, -0.007904197150042131, -0.048416011113733476, -8.210186370649612e-09, -0.0009424330235750654, 8.711692147103188e-06, 3.471799344752399, 4.454689544522441, 183342000000, 
-0.043033275266686044, 0.002838281057783646, -0.044347090714915, -8.084158398324142e-10, -0.0005182177909430184, 1.5599924471163227e-06, 3.4717965778354323, 4.454681609104771, 183367000000, 
-0.0873190932027378, -0.007617316943486047, -0.07680556074714442, -2.682060174316225e-09, -0.0005617022027376588, 4.77487921757158e-06, 3.471796898757117, 4.4546825294918495, 183401000000, 
-0.061242552027735236, -0.01742102507528408, -0.06504458627876164, -6.989654344323125e-09, -0.0006942212917121185, 1.0068337614775452e-05, 3.471798377386936, 4.454686770146646, 183432000000, 
-0.0817503630561805, -0.026003326517495567, -0.07765915889812064, -1.3770161208340371e-08, -0.0007692605306009403, 1.790051700375584e-05, 3.4717990030073462, 4.454688564398738, 183468000000, 
-0.04144928263689779, -0.005853124635399732, -0.05029240738957255, -1.0972176432529322e-08, -0.0011702210270055557, 9.376157306458339e-06, 3.471804625782219, 4.454704690341802, 183525000000, 
-0.07958821807202948, 0.009055637815927064, -0.07241967812238315, 2.5362227270377526e-09, -0.0006420392269592713, -3.950261324451195e-06, 3.471801607380338, 4.454696033608807, 183551000000, 
-0.03670507239042299, -0.005998239699318446, -0.04543716023199821, -2.0231703485266344e-09, -0.0005541110376460193, 3.6512002307723188e-06, 3.471801166554524, 4.454694769322464, 183576000000, 
-0.05500697522649266, -0.00755625220711513, -0.05266144725894942, -3.350751907291129e-09, -0.0006190310604294335, 5.412897868108022e-06, 3.4718013274306827, 4.454695230710162, 183618000000, 
-0.047764249850225135, -0.019076636230303454, -0.048960287291764576, -4.692105778500073e-09, -0.0004025524903157403, 1.1655885608408086e-05, 3.471800496076238, 4.454692846398113, 183638000000, 
-0.07587968272750989, -0.01868316199611451, -0.06928997337030247, -6.87030456427378e-09, -0.0006906869056031966, 9.947060684860887e-06, 3.471803643511397, 4.4547018731844235, 183683000000, 
-0.02338831001193692, 0.00278158820502475, -0.03461173696708038, -1.3667848903379028e-09, -0.000547647222965826, 2.4957396532314605e-06, 3.4718029660289975, 4.454699930167916, 183709000000, 
-0.047033071346434537, 0.013197214596482203, -0.043993013816821115, 1.2573784589412938e-09, -0.00038673110579308173, -3.2512990036390995e-06, 3.4718015455385784, 4.454695856214664, 183737000000, 
-0.06181417481414822, 0.011589060707415135, -0.05745067863849601, 1.425920771526418e-09, -0.0005901382212068506, -2.4162488045772846e-06, 3.471803754911866, 4.454702192671539, 183780000000, 
-0.038885840078504846, 0.014786451425390274, -0.04342168487554438, 3.36148097750262e-09, -0.0006278955336501547, -5.353567269321492e-06, 3.471804383269555, 4.454703994796469, 183817000000, 
-0.036830532980472244, -0.015010136882510947, -0.038440209757025307, -3.153073289100774e-09, -0.00042900390867876793, 7.349754222080412e-06, 3.471803002858282, 4.4547000357943025, 183844000000, 
-0.06556993379230243, 0.03430825559411904, -0.05893005708823801, 4.479363344270417e-09, -0.0005617772325342361, -7.973557995690816e-06, 3.4718042837548384, 4.454703709392196, 183887000000, 
-0.06449348434331079, 0.02658550609477357, -0.06313100631699246, 5.04824845818284e-09, -0.00043000180588089994, -1.174006338843396e-05, 3.471804129156553, 4.454703266005418, 183907000000, 
-0.09497372865576806, -0.0001222781684278599, -0.08718115844026911, 1.003869811844742e-09, -0.0006948149166112198, -1.444801756330819e-06, 3.4718066489489208, 4.4547104927350825, 183942000000, 
-0.04122922372075612, -0.017348088661660883, -0.052457753526027065, -1.1100778887380439e-08, -0.0010866685711574718, 1.0215422790369629e-05, 3.47181162320223, 4.454724758814186, 183990000000, 
-0.03317449846764106, 0.017339702198493585, -0.037887776031186204, 5.68022526467087e-09, -0.0005610777544444211, -1.0123775572416742e-05, 3.47180811928644, 4.454714709646346, 184015000000, 
-0.08480073773341743, 0.011504784128504931, -0.07332559729184872, 2.039275156034966e-09, -0.0003655563019314451, -5.578552866577043e-06, 3.4718072262953577, 4.454712148560242, 184035000000, 
-0.050912959172438925, 0.015156147834091402, -0.05638809396991874, 2.9812031632092552e-09, -0.0007957025638348808, -3.7466300835344496e-06, 3.4718119880334224, 4.454725805145681, 184077000000, 
-0.056370550809241755, 0.023772835122399177, -0.056369209360446614, 9.985047140201275e-09, -0.0007298697618422193, -1.3680587499609016e-05, 3.471811076539197, 4.454723191005317, 184116000000, 
-0.0684365203067917, 0.001318826317440069, -0.0654813073988529, 1.6934315884773611e-09, -0.0006221405427868085, -2.7219437924617886e-06, 3.471810394761663, 4.454721235684915, 184147000000, 
-0.08496568266964516, -0.010843449049386389, -0.08019522341065563, -4.399043038898539e-09, -0.0007436156988711684, 5.9157479402014e-06, 3.471811687709115, 4.454724943832397, 184182000000, 
-0.05310091853432469, -0.028604047183656552, -0.05972485576279321, -1.0971940084188267e-08, -0.0005808754604438833, 1.8888627307140707e-05, 3.471811077259946, 4.454723193077615, 184204000000, 
-0.03795845978531822, 0.029923211370115638, -0.043276449251714554, 4.913248126639402e-09, -0.0006964909744510014, -7.054288292123522e-06, 3.4718118060138297, 4.454725283129998, 184245000000, 
-0.06309551703504633, -0.02508066027153484, -0.05824079022633776, -1.0020691661951173e-08, -0.0007557201552392022, 1.3259791461800303e-05, 3.471811949888953, 4.454725695743011, 184296000000, 
-0.06943559460542349, 0.013604526144313728, -0.0666937687995324, 1.8395959989475526e-09, -0.000625708643941938, -2.940020114406884e-06, 3.47181163049692, 4.454724779736957, 184326000000, 
-0.08962990481965069, 0.016701495429962285, -0.08401698947091045, 4.275649284483697e-09, -0.0006205463174929298, -6.89013722901097e-06, 3.4718120212655212, 4.454725900451817, 184353000000, 
-0.07690996163944902, 0.013799823123223474, -0.07863970950020904, 6.5946351560023526e-09, -0.001018324609873695, -6.475965612596065e-06, 3.4718165356285176, 4.45473884756759, 184396000000, 
-0.043179107425067115, 0.01052414229666641, -0.051848959626278945, 5.258469685525695e-09, -0.0006307349195604265, -8.337051782689378e-06, 3.471814547521671, 4.454733145722436, 184418000000, 
-0.05996839973607234, -0.0015974136708353935, -0.05797827531117831, -6.923717940085987e-11, -0.000622921271538837, 1.1114916533484147e-07, 3.471813987123673, 4.454731538514605, 184454000000, 
-0.032955877338680106, -0.018793854702651186, -0.039069747576446684, -7.261862429829976e-09, -0.0007077973317512879, 1.0259804754931901e-05, 3.4718147396741457, 4.454733696813301, 184497000000, 
-0.07065617423089923, 0.027547615405555156, -0.06292973525072496, 3.7588955771324494e-09, -0.00035036563131558276, -1.0728494010723106e-05, 3.471813693773926, 4.454730697197341, 184513000000, 
-0.044985361023994336, -3.0164276023482775e-05, -0.04937088460774128, 4.5947164363783273e-10, -0.0005347940296198464, -8.591562698716814e-07, 3.4718152085047054, 4.454735041410467, 184544000000, 
-0.08012189509247494, 0.011845113710797972, -0.0725905666203947, 3.1777080639187593e-09, -0.0009243654145367104, -3.43771847577337e-06, 3.471820490267433, 4.454750189383525, 184603000000, 
-0.08665402480974625, 0.0026224565683065177, -0.08320762870797194, 8.518197470684375e-10, -0.0009056596673515951, -9.405517080819103e-07, 3.471821412127485, 4.454752833258392, 184640000000, 
-0.05187053974927642, 0.01300001903393619, -0.05953126439265947, 5.1319475669474425e-09, -0.000688933696385599, -7.4491167929098806e-06, 3.4718204313109498, 4.454750020306649, 184665000000, 
-0.06625109244586058, -0.0072298290377372735, -0.06460270210142811, -2.2924855226866207e-09, -0.0007019911597594083, 3.265690017339134e-06, 3.471820208216115, 4.454749380475901, 184701000000, 
-0.05306842204075803, -0.00765057711871751, -0.055883032733300315, -4.960313500642513e-09, -0.0007952875147021533, 6.237132369040425e-06, 3.47182107013867, 4.454751852448141, 184742000000, 
-0.06903977704980345, 0.018139214536827084, -0.06581996886123584, 3.818740767026238e-09, -0.00047824994365960904, -7.984822199465221e-06, 3.4718197965568405, 4.454748199850449, 184762000000, 
-0.052760330000728786, 0.004801831638084982, -0.055950796737501834, 1.3115252494135886e-09, -0.0005947587141725268, -2.205138349655425e-06, 3.4718207095027633, 4.454750818153754, 184793000000, 
-0.028896469325790045, -0.015607538150220023, -0.03550535360880701, -6.482527042351182e-09, -0.0007888406028466622, 8.217790791901315e-06, 3.4718227107074404, 4.454756557552671, 184845000000, 
-0.054802157596139545, -0.0020703154058545965, -0.0500803825471776, -2.0694812797514497e-09, -0.0004316132991891797, 4.794757908616664e-06, 3.471820624825955, 4.4547505753033185, 184870000000, 
-0.06717771544622812, -0.011642005216727544, -0.0629938799309568, -2.961506077647565e-09, -0.0004425221515821833, 6.692334083297448e-06, 3.4718209254615373, 4.454751437516114, 184896000000, 
-0.1020685897400744, 0.01654970334302192, -0.09250402050861473, 2.0036029245805906e-09, -0.0008982812446379639, -2.2304850919915472e-06, 3.471826439469944, 4.4547672515526715, 184942000000, 
-0.02056555615850983, -0.00867167289098777, -0.03815503106660746, -5.255860543091464e-09, -0.0007895955647701188, 6.656395726616883e-06, 3.4718260014446054, 4.4547659952991925, 184972000000, 
-0.06398814626297773, 0.01155560740990495, -0.0576677674010236, 1.7751242539605357e-09, -0.0004563297104119128, -3.890003682552673e-06, 3.4718235955992047, 4.454759095390921, 184997000000, 
-0.051189358540057316, 0.003933470170521662, -0.052768462863668486, 6.345719532569265e-10, -0.0006733118027809153, -9.424637302302064e-07, 3.471825830988796, 4.45476550643668, 185038000000, 
-0.05769525240271835, -0.005760153521030124, -0.05648595350130759, -2.5026561440150308e-09, -0.0006236097139617719, 4.013176972686553e-06, 3.471825402304781, 4.454764276981537, 185073000000, 
-0.041484413441292126, 0.006047883511068223, -0.04514811180161305, 1.0493184583144197e-10, -0.0006744099003070368, -1.5559060711248445e-07, 3.471825874127628, 4.454765630159729, 185113000000, 
