imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.047058400326486824, 0.0001071977323296126, -0.04930489095176163, -9.342283165734677e-06, 0.0992857522575983, -9.409490237326289e-05, 2.7000177338074987, 3.093230807059896, 209626000000, 
-0.039909908396468005, -0.00197486030820122, -0.042205824826556985, -3.1191278007684385e-05, 0.09958588297421812, -0.00031320983533137444, 2.70001722277784, 3.095326621388146, 209647000000, 
-0.052808302589697154, 0.010122170717323973, -0.050212745584028724, 6.149058721809066e-05, 0.09957450497138097, 0.0006175334462949515, 2.7000164920406173, 3.0983265818112544, 209677000000, 
-0.10022746392742554, -0.01813960845958492, -0.08798833820269361, -0.000124938962898824, 0.09921702232918789, -0.0012592492695889862, 2.700015406925477, 3.102939162691853, 209723000000, 
-0.03497169989171059, 0.02780189274501789, -0.04793074011643713, 0.0001652339484300498, 0.09902624418336718, 0.001668587451666708, 2.70001438463899, 3.1069459447988037, 209763000000, 
-0.059677003078167534, 7.585565750092842e-05, -0.0568003269757975, 3.0481203018392077e-05, 0.09938419763874382, 0.0003067007003385951, 2.7000136887392068, 3.110036473824435, 209794000000, 
-0.046388165052712135, -0.002584287369630127, -0.048931437004957, -1.8816916921889633e-05, 0.09944866088487749, -0.0001892123710310412, 2.700012889880195, 3.1130349980805714, 209824000000, 
-0.05206190959843328, 0.002545468973747107, -0.0512924634856853, 1.4637193701147035e-06, 0.09944326537168917, 1.4719140251919107e-05, 2.700011933702579, 3.116534706246092, 209859000000, 
-0.07346716142171746, 0.003762895232120118, -0.06804038522827754, 1.404461582516932e-05, 0.0994444629949227, 0.00014123074731557845, 2.7000111007954737, 3.1196352078667906, 209890000000, 
-0.0816891660928819, -0.006114685166828786, -0.07834891127158969, -5.0207117094459145e-05, 0.09950323766893363, -0.0005045777230034249, 2.70001053892551, 3.121735417805396, 209911000000, 
-0.007812768815290236, -0.007417714649149379, -0.02505328038788203, -7.632586644288726e-05, 0.0989945040855232, -0.0007710111500427127, 2.700009035595345, 3.127356817225609, 209967000000, 
-0.05152886136147333, 0.0017825818547562385, -0.0450517832384141, -1.796632040083016e-05, 0.09959765301245159, -0.00018038899369028335, 2.7000085364790114, 3.129447274342966, 209988000000, 
-0.04733696082533945, 0.009152612386537352, -0.04677390683995688, 5.76511471818168e-05, 0.09945631235711566, 0.0005796630280721655, 2.700007628277809, 3.1334512631453246, 210028000000, 
-0.06738402551940062, 0.007166667382164175, -0.06233919146683074, 6.216816220902942e-05, 0.09942493313394948, 0.0006252773851532174, 2.7000068119544367, 3.1370528011024623, 210064000000, 
-0.056597225490112535, -0.0032470980768586695, -0.05799860744266556, -2.0876546120272775e-05, 0.0994574163411062, -0.0002099043680028153, 2.700006151651758, 3.1397532050999715, 210091000000, 
-0.07477472568096602, 0.01709696222187994, -0.07066791920558167, 0.00010482205807615496, 0.09938670726492084, 0.0010546889112318198, 2.7000053165974944, 3.1429550080043915, 210123000000, 
-0.08168111260167361, 0.03450213146634876, -0.07898110578796139, 0.0002644336497026513, 0.09918577210116097, 0.0026660441724741697, 2.700004270030796, 3.1468627610069917, 210162000000, 
-0.08453643157132412, 0.011402731322763355, -0.0831734911452326, 0.00013708872812997827, 0.09927860412524421, 0.0013808486666173807, 2.7000033793043468, 3.149662836574122, 210190000000, 
-0.06404221858574416, 0.01556902396685998, -0.06871475290422627, 0.00012551494093616613, 0.09912397047511953, 0.0012662420636960947, 2.7000019529250636, 3.153368037673439, 210227000000, 
-0.07557588655492438, 0.022934349199328807, -0.0738907393119097, 0.00016682993906745993, 0.09912529707584841, 0.0016830208230277028, 2.70000020669535, 3.1573682398597285, 210267000000, 
-0.06125305113437307, -0.00739075676108455, -0.0643381957814063, -4.2614775648160584e-05, 0.09916811642408027, -0.0004297225477785998, 2.699998518222261, 3.160867177070164, 210302000000, 
-0.0829228491734311, -0.006650955744828235, -0.07837185151540772, -9.028371309822807e-05, 0.09920477667781703, -0.0009100742536968607, 2.699996633417982, 3.164466167827424, 210338000000, 
-0.0853829110090828, 0.015846588410875884, -0.08366579481850038, 5.955076782283865e-05, 0.09940568448181286, 0.0005990680325100924, 2.6999956118802073, 3.166464220267141, 210358000000, 
-0.05999654500456355, -0.0021941282798849547, -0.06577561139708543, -2.763812142005919e-05, 0.09892732993910158, -0.00027937801856244243, 2.699993222957822, 3.1712810576209223, 210406000000, 
-0.04646501559942862, 0.023895070182679588, -0.05118330542967329, 0.00014607122211986734, 0.09926654602113338, 0.0014715050334154819, 2.6999916092354614, 3.1743723388607155, 210437000000, 
-0.07048019693173374, -0.006593697908604245, -0.06575706043706618, -4.984556324336771e-05, 0.09939843283012337, -0.0005014723253087515, 2.6999900055931616, 3.177468464849064, 210468000000, 
-0.0632319830739875, 0.005722924782088651, -0.06384750413566292, -1.3287709223552455e-05, 0.09951713504886485, -0.00013352182231761325, 2.699988847089165, 3.1795671983072236, 210489000000, 
-0.05484227433788201, -0.02224935622155279, -0.057039879201901816, -0.00020794023589878344, 0.09932478318364957, -0.0020935382815214006, 2.699986852524862, 3.183272341899163, 210526000000, 
-0.050318765142786395, -0.01503156331048435, -0.05195595658669489, -0.00019229806536803497, 0.0992627647717309, -0.0019372628377846638, 2.6999845753024094, 3.187674756522234, 210570000000, 
-0.03705393660072451, -0.00012084582893421474, -0.040695481149732524, -7.72068111660464e-05, 0.09947652445886812, -0.000776130967442174, 2.699983324593754, 3.190570242999241, 210599000000, 
-0.045349179339386106, 0.00948383823410485, -0.04420738905790953, 2.9268532672860063e-05, 0.09949328480245966, 0.0002941759610306533, 2.6999818964619435, 3.194268897090183, 210636000000, 
-0.051653827109689424, -0.01183708651042267, -0.0498285436607591, -7.326641020495536e-05, 0.09945020051903902, -0.0007367145548482733, 2.6999805187166417, 3.198070149217332, 210674000000, 
-0.030449145287147622, -0.01653142620358784, -0.03518382306835574, -0.00015435080290570545, 0.09940486275048775, -0.0015527490168477506, 2.6999789982449265, 3.2022720912588385, 210716000000, 
-0.07923892793340594, -0.015743922340160553, -0.06846085446257988, -0.00019438533582651627, 0.09952149617906572, -0.0019531994924670867, 2.6999779377289865, 3.205570322919602, 210749000000, 
-0.061691492117046984, -0.009967549921497508, -0.0633442477219984, -0.0001369868212477964, 0.09947167873343808, -0.001377143956873298, 2.6999772351615126, 3.208173315850911, 210775000000, 
-0.0582430569019812, 0.02264390007624623, -0.05948666246824669, 0.00013593083351034918, 0.09934737552712662, 0.0013682377897666106, 2.699976475245707, 3.2114758008908293, 210808000000, 
-0.073144643734431, 0.0023862589311220025, -0.06980236432345932, 3.8807268599124316e-05, 0.09954012394902374, 0.0003898655844451048, 2.699976073733233, 3.2134734648611905, 210828000000, 
-0.04798102571546279, -0.025095860224047688, -0.053313882105173384, -0.00019136418887833115, 0.09935217322324763, -0.0019261198086561173, 2.6999753490177207, 3.216777856768901, 210861000000, 
-0.07782008673648283, 0.022887682820670368, -0.07181608441854351, 0.0001074721054485889, 0.09900189554295101, 0.001085556037681755, 2.6999740757367667, 3.222488996947153, 210918000000, 
-0.057815607079597424, -0.0039276514128052005, -0.061233552687242246, -1.897432429645241e-05, 0.09914883577502026, -0.0001913721341066199, 2.6999735439549855, 3.2260866317676653, 210954000000, 
-0.0480255813373682, -0.0021939538874768674, -0.05124925127081641, -2.6017230025893005e-05, 0.09919369705147887, -0.00026228712911457227, 2.6999728029173364, 3.230284482833401, 210996000000, 
-0.05043250720260273, -0.007367276648409511, -0.05063024827545745, -6.306872541085615e-05, 0.09954421740926585, -0.0006335749785600861, 2.6999724552938775, 3.2323795145243897, 211017000000, 
-0.07678734894243955, 0.036299947379964864, -0.0703883916279557, 0.00023417564120502133, 0.09958884075067069, 0.002351424511419913, 2.699972100401091, 3.234478790204443, 211038000000, 
-0.06350269796259635, -0.009029041091528203, -0.06518086280768248, -2.8761396675371625e-05, 0.09920903969254445, -0.0002899070161802306, 2.6999714523336595, 3.2384898645299027, 211078000000, 
-0.0471891941679389, -0.023041480445073228, -0.05158447911272909, -0.00018631066349414805, 0.09928609194063563, -0.0018765031421072095, 2.699970663337768, 3.241987613002833, 211113000000, 
-0.034276129350678794, -0.0038247021462963814, -0.03850423462694798, -0.0001010129961776612, 0.09936161540322386, -0.001016619906668544, 2.6999698403207946, 3.2459842662547547, 211153000000, 
-0.060498984514638435, 0.016179157337263952, -0.05511586930225547, 6.550497091919284e-05, 0.0994575518351944, 0.0006586223942827137, 2.699969317666788, 3.2495807615625, 211189000000, 
-0.044670423983892475, -0.012229402541679056, -0.04722385172637558, -7.406641399141072e-05, 0.09964346500276818, -0.0007433143155886148, 2.6999691224085742, 3.251279115627549, 211206000000, 
-0.07579502870591004, -0.01598346085947979, -0.06880035083993641, -0.00013039183987824667, 0.09928007707398245, -0.0013133736769873785, 2.6999685109285703, 3.2562928109129117, 211256000000, 
-0.06002943284920278, -0.007291788809729232, -0.06216764554353495, -0.00010601920169377022, 0.09916052932916208, -0.0010691673633754098, 2.6999681859755578, 3.2603986248088477, 211297000000, 
-0.05887419382146727, 0.02039496105420931, -0.05967388719654345, 0.00010247972047521765, 0.0992096935839038, 0.001032960759913529, 2.6999680470934373, 3.2641967388388045, 211335000000, 
-0.072685005391116, 0.009774444043953641, -0.06949824935615118, 9.786847510998558e-05, 0.0993158752612943, 0.0009854262961736912, 2.699968004335335, 3.2674947774058887, 211368000000, 
-0.0647578656633624, -0.012089584263607239, -0.0659143139976744, -5.6617287390426124e-05, 0.09940523130889072, -0.0005695604410847774, 2.699967903478749, 3.269993590898633, 211393000000, 
-0.0667060362524803, -0.006088610205269582, -0.06650657001435917, -7.531631292482048e-05, 0.09922966697814212, -0.0007590100341807137, 2.6999676804282657, 3.2738984774090505, 211432000000, 
-0.07990702667023092, 0.005398473236627223, -0.07662522321732021, -5.623327423897837e-06, 0.09928797315946872, -5.6636541616838934e-05, 2.6999675693164553, 3.2769976187570338, 211463000000, 
-0.060214091104357846, 0.008889169150598036, -0.06422336397392163, 6.193952145564444e-05, 0.09927033186638586, 0.0006239479640202343, 2.6999675093422377, 3.280098410032109, 211494000000, 
-0.06302683906955502, -0.011282353670497701, -0.06331645761549845, -6.302365942392184e-05, 0.09941171623128542, -0.0006339661139869542, 2.699967463126692, 3.2826953853301957, 211520000000, 
-0.08006102447886315, -0.035308212144788055, -0.07596179573148848, -0.00028964031559271204, 0.0993716427225439, -0.0029147179985885745, 2.699967398422948, 3.2857968530846167, 211551000000, 
-0.060797387145076535, 0.003654385277069162, -0.06450062690557315, -6.124565853523361e-05, 0.09919852846249673, -0.000617404909976949, 2.6999674259858546, 3.28940172714814, 211587000000, 
-0.05865234105375898, -0.002539347330864533, -0.06007425610076603, -3.2641438519338885e-05, 0.0990792842993773, -0.0003294476615385082, 2.699967862282459, 3.294104760898652, 211634000000, 
-0.06133654189096867, 0.013366168075165812, -0.061018086790063535, 0.00010374873846418779, 0.09902099003487828, 0.0010477449117368373, 2.699968438806072, 3.299205921731553, 211685000000, 
-0.04836624287953764, 0.0027902667026960346, -0.05145902917064047, 5.093862473466571e-05, 0.09955305465050183, 0.000511673146680376, 2.699968614772469, 3.300701625566186, 211700000000, 
-0.07496153474379766, 0.002314266660305824, -0.06921195678363949, 2.3099129124315024e-05, 0.09961824641092802, 0.00023187648805852773, 2.699968820622143, 3.3027008082811076, 211720000000, 
-0.07611691724672442, 0.007748574652819945, -0.07442131316202145, 5.519664957322473e-05, 0.09916880665867743, 0.0005565928585104632, 2.699969222304508, 3.3070157800509894, 211763000000, 
-0.06572859824824766, 0.0005211225865460376, -0.06784966469205289, 1.3934287183566374e-05, 0.09922957200900431, 0.00014042474336483024, 2.6999694825248532, 3.3102149388812903, 211795000000, 
-0.056890147660501315, 0.005708774245926977, -0.05956759955577175, 4.0482262831153126e-05, 0.09941401903087306, 0.0004072087943510396, 2.699969646112574, 3.3127116227530102, 211820000000, 
-0.04537988831337601, 0.009616136958926786, -0.04884555141075692, 7.016009297833836e-05, 0.09937617571513067, 0.0007060051614328325, 2.69996985558597, 3.3162120079813335, 211855000000, 
-0.06282558639066844, 0.009612770998267283, -0.059404221985762146, 7.895224151024255e-05, 0.09955165527671986, 0.0007930781390905262, 2.6999699585344894, 3.3186090929063408, 211879000000, 
-0.061756965502770884, -0.008264572423173012, -0.0611710176084346, -5.0012230957050456e-05, 0.09903774108709887, -0.0005049815394422934, 2.6999701254334183, 3.3244311283962364, 211937000000, 
-0.07068421480666476, -0.013831884392397579, -0.06834650496310937, -0.00012411122179233387, 0.09895655364904943, -0.0012541991127994995, 2.6999701464846053, 3.329735283950514, 211990000000, 
-0.06513319367783736, 0.015961450442982653, -0.06591146733412775, 7.64287166864219e-05, 0.09905264153441565, 0.00077159695594657, 2.699970264088762, 3.333833160599786, 212031000000, 
-0.04676541704541146, 0.015410368481871026, -0.051444904085204635, 0.00011990094568120457, 0.0994005932834362, 0.001206239738824421, 2.6999704145380456, 3.3363274492217414, 212056000000, 
-0.029282855164832772, -0.015819222634486943, -0.03470084266097149, -9.542476283658145e-05, 0.09954216856061839, -0.0009586365679633596, 2.699970537111825, 3.3389236663193325, 212082000000, 
-0.06749737003009768, -0.0019012742634959643, -0.05947378825959204, -4.319134820795796e-05, 0.09959117676946187, -0.0004336864932115345, 2.699970612803901, 3.3419220600071435, 212112000000, 
-0.040458576056292384, 0.004116288881969325, -0.04510324908224663, 4.793046443337873e-06, 0.09930127876208208, 4.826772125283128e-05, 2.699970829843312, 3.346332478442049, 212156000000, 
-0.04204901645053802, 0.006489032470144159, -0.042791969345963736, 3.258314504340452e-05, 0.0994402188276595, 0.0003276656611131819, 2.699971053670395, 3.349928209065051, 212192000000, 
-0.055685429457702676, -0.012827259944486686, -0.05253105697828271, -9.135039106554077e-05, 0.09969462545072319, -0.000916302063953219, 2.6999711506903203, 3.3514261276579393, 212207000000, 
-0.05767328490283077, -0.019491838073385732, -0.05641406970051704, -0.00017059596258118883, 0.09965266857275991, -0.0017119056120070758, 2.6999712904177136, 3.353627363518643, 212229000000, 
-0.05041468930087405, 0.022330795987517853, -0.051879015056682014, 0.00011292303581525154, 0.0994693780863509, 0.0011352542660638867, 2.699971542456925, 3.3567308205896866, 212260000000, 
-0.06322196192552153, -0.00010590317877720275, -0.06044173213738436, 1.867715465005115e-05, 0.09929183268219581, 0.00018810363496694915, 2.699972055389285, 3.3611360861254647, 212304000000, 
-0.05116928413341316, -0.01988633528776158, -0.0534330325889757, -0.00014106300314142026, 0.09936693139703341, -0.0014196171820762462, 2.6999723202510273, 3.3643348680114364, 212336000000, 
-0.022571218519372445, -0.001632412791700178, -0.03011497881596902, -5.4557594896785336e-05, 0.0994202653119036, -0.000548757285304218, 2.699972633958037, 3.368032677963337, 212373000000, 
-0.05483176769250173, 0.02198156068881751, -0.048783665930391074, 0.00013304490150432437, 0.09955074631947469, 0.001336453079692255, 2.699973064543186, 3.3715278853769712, 212408000000, 
-0.026261676910029924, 0.003918518276273658, -0.03176606654411898, 6.283380231745901e-05, 0.0994835599346574, 0.0006315998578933985, 2.6999735610875386, 3.3753304048350965, 212446000000, 
